time_s,total_load_kw,total_queue,bus_0_soc,bus_1_soc,bus_2_soc,bus_3_soc,bus_4_soc,bus_0_charging,bus_1_charging,bus_2_charging,bus_3_charging,bus_4_charging
3596,240.0,4,52.32220618184405,54.51321606016276,36.50000000000041,38.66666666666719,0.0,0,0,0,0,1
3598,240.0,4,52.27223953241461,54.469222900042546,36.55555555555597,38.72222222222275,0.0,0,0,0,0,1
3600,240.0,4,52.22227288298515,54.42522973992233,36.611111111111526,38.777777777778304,0.0,0,0,0,0,1
3602,240.0,4,52.1723062335557,54.381236579802106,36.66666666666708,38.83333333333386,0.0,0,0,0,0,1
3604,240.0,4,52.12233958412625,54.33724341968189,36.72222222222265,38.888888888889426,0.0,0,0,0,0,1
3606,240.0,4,52.0723729346968,54.293250259561674,36.777777777778205,38.944444444444976,0.0,0,0,0,0,1
3608,240.0,4,52.022406285267344,54.24925709944145,36.83333333333376,39.00000000000053,0.0,0,0,0,0,1
3610,240.0,4,51.97243963583789,54.205263939321235,36.88888888888932,39.05555555555609,0.0,0,0,0,0,1
3612,240.0,4,51.922472986408444,54.16127077920102,36.944444444444876,39.111111111111654,0.0,0,0,0,0,1
3614,240.0,4,51.87250633697899,54.117277619080795,37.00000000000044,39.16666666666721,0.0,0,0,0,0,1
3616,240.0,4,51.82253968754953,54.07328445896058,37.055555555556,39.22222222222277,0.0,0,0,0,0,1
3618,240.0,4,51.77257303812007,54.02929129884036,37.111111111111555,39.277777777778326,0.0,0,0,0,0,1
3620,240.0,4,51.722606388690615,53.98529813872014,37.16666666666711,39.33333333333388,0.0,0,0,0,0,1
3622,240.0,4,51.67263973926117,53.94130497859992,37.222222222222676,39.38888888888945,0.0,0,0,0,0,1
3624,240.0,4,51.622673089831714,53.89731181847971,37.277777777778226,39.444444444445004,0.0,0,0,0,0,1
3626,240.0,4,51.57270644040226,53.853318658359484,37.33333333333378,39.50000000000056,0.0,0,0,0,0,1
3628,240.0,4,51.52273979097281,53.80932549823927,37.38888888888934,39.55555555555612,0.0,0,0,0,0,1
3630,240.0,4,51.47277314154335,53.76533233811905,37.444444444444905,39.61111111111168,0.0,0,0,0,0,1
3632,240.0,4,51.42280649211391,53.72133917799883,37.50000000000046,39.66666666666724,0.0,0,0,0,0,1
3634,240.0,4,51.37283984268445,53.67734601787861,37.55555555555602,39.7222222222228,0.0,0,0,0,0,1
3636,240.0,4,51.32287319325499,53.633352857758396,37.611111111111576,39.77777777777835,0.0,0,0,0,0,1
3638,240.0,4,51.272906543825535,53.58935969763817,37.66666666666714,39.83333333333391,0.0,0,0,0,0,1
3640,240.0,4,51.22293989439608,53.54536653751796,37.7222222222227,39.88888888888947,0.0,0,0,0,0,1
3642,240.0,4,51.172973244966634,53.50137337739774,37.777777777778255,39.944444444445026,0.0,0,0,0,0,1
3644,240.0,4,51.12300659553718,53.45738021727752,37.83333333333381,40.00000000000058,0.0,0,0,0,0,1
3646,240.0,4,51.07303994610773,53.4133870571573,37.88888888888937,40.05555555555615,0.0,0,0,0,0,1
3648,240.0,4,51.02307329667827,53.4133870571573,37.94444444444493,40.111111111111704,0.0,0,0,0,0,1
3650,240.0,4,50.97310664724881,53.369393897037085,38.00000000000049,40.16666666666726,0.0,0,0,0,0,1
3652,240.0,4,50.92313999781937,53.32540073691686,38.05555555555605,40.22222222222282,0.0,0,0,0,0,1
3654,240.0,4,50.87317334838991,53.281407576796646,38.1111111111116,40.277777777778375,0.0,0,0,0,0,1
3656,240.0,4,50.823206698960455,53.23741441667643,38.16666666666716,40.33333333333394,0.0,0,0,0,0,1
3658,240.0,4,50.773240049531,53.193421256556206,38.22222222222272,40.3888888888895,0.0,0,0,0,0,1
3660,240.0,4,50.72327340010154,53.14942809643599,38.277777777778276,40.444444444445054,0.0,0,0,0,0,1
3662,240.0,4,50.6733067506721,53.105434936315774,38.33333333333383,40.50000000000061,0.0,0,0,0,0,1
3664,240.0,4,50.62334010124264,53.06144177619555,38.3888888888894,40.555555555556175,0.0,0,0,0,0,1
3666,240.0,4,50.57337345181318,53.017448616075335,38.444444444444954,40.611111111111725,0.0,0,0,0,0,1
3668,240.0,4,50.52340680238373,52.97345545595512,38.50000000000051,40.66666666666728,0.0,0,0,0,0,1
3670,240.0,4,50.473440152954275,52.929462295834895,38.55555555555607,40.72222222222284,0.0,0,0,0,0,1
3672,240.0,4,50.42347350352483,52.88546913571468,38.611111111111626,40.777777777778404,0.0,0,0,0,0,1
3674,240.0,4,50.373506854095375,52.84147597559446,38.66666666666719,40.83333333333396,0.0,0,0,0,0,1
3676,240.0,4,50.32354020466592,52.79748281547424,38.72222222222275,40.88888888888952,0.0,0,0,0,0,1
3678,240.0,4,50.27357355523646,52.753489655354024,38.777777777778304,40.944444444445075,0.0,0,0,0,0,1
3680,240.0,4,50.223606905807,52.70949649523381,38.83333333333386,41.00000000000064,0.0,0,0,0,0,1
3682,240.0,4,50.17364025637756,52.665503335113584,38.888888888889426,41.0555555555562,0.0,0,0,0,0,1
3684,240.0,4,50.1236736069481,52.62151017499337,38.944444444444976,41.111111111111754,0.0,0,0,0,0,1
3686,240.0,4,50.07370695751865,52.57751701487315,39.00000000000053,41.16666666666731,0.0,0,0,0,0,1
3688,240.0,4,50.023740308089195,52.53352385475293,39.05555555555609,41.22222222222287,0.0,0,0,0,0,1
3690,240.0,4,49.973773658659745,52.48953069463271,39.111111111111654,41.27777777777843,0.0,0,0,0,0,1
3692,240.0,4,49.92380700923029,52.445537534512496,39.16666666666721,41.33333333333399,0.0,0,0,0,0,1
3694,240.0,4,49.87384035980084,52.40154437439227,39.22222222222277,41.38888888888955,0.0,0,0,0,0,1
3696,240.0,4,49.82387371037138,52.35755121427206,39.277777777778326,41.4444444444451,0.0,0,0,0,0,1
3698,240.0,4,49.77390706094192,52.31355805415184,39.33333333333388,41.50000000000066,0.0,0,0,0,0,1
3700,240.0,4,49.72394041151247,52.26956489403162,39.38888888888945,41.55555555555622,0.0,0,0,0,0,1
3702,240.0,4,49.673973762083016,52.2255717339114,39.444444444445004,41.611111111111775,0.0,0,0,0,0,1
3704,240.0,4,49.624007112653565,52.181578573791185,39.50000000000056,41.66666666666733,0.0,0,0,0,0,1
3706,240.0,4,49.57404046322411,52.13758541367096,39.55555555555612,41.7222222222229,0.0,0,0,0,0,1
3708,240.0,4,49.52407381379466,52.093592253550746,39.61111111111168,41.777777777778454,0.0,0,0,0,0,1
3710,240.0,4,49.47410716436521,52.04959909343053,39.66666666666724,41.83333333333401,0.0,0,0,0,0,1
3712,240.0,4,49.42414051493575,52.00560593331031,39.7222222222228,41.88888888888957,0.0,0,0,0,0,1
3714,240.0,4,49.3741738655063,51.96161277319009,39.77777777777835,41.944444444445125,0.0,0,0,0,0,1
3716,240.0,4,49.32420721607684,51.917619613069874,39.83333333333391,42.00000000000069,0.0,0,0,0,0,1
3718,240.0,4,49.274240566647386,51.87362645294965,39.88888888888947,42.055555555556246,0.0,0,0,0,0,1
3720,240.0,4,49.224273917217936,51.829633292829435,39.944444444445026,42.1111111111118,0.0,0,0,0,0,1
3722,240.0,4,49.17430726778848,51.78564013270922,40.00000000000058,42.16666666666736,0.0,0,0,0,0,1
3724,240.0,4,49.124340618359035,51.741646972588995,40.05555555555615,42.222222222222925,0.0,0,0,0,0,1
3726,240.0,4,49.124340618359035,51.69765381246878,40.111111111111704,42.277777777778475,0.0,0,0,0,0,1
3728,240.0,4,49.07437396892958,51.65366065234856,40.16666666666726,42.33333333333403,0.0,0,0,0,0,1
3730,240.0,4,49.02440731950012,51.60966749222834,40.22222222222282,42.38888888888959,0.0,0,0,0,0,1
3732,240.0,4,48.97444067007067,51.565674332108124,40.277777777778375,42.44444444444515,0.0,0,0,0,0,1
3734,240.0,4,48.92447402064122,51.52168117198791,40.33333333333394,42.50000000000071,0.0,0,0,0,0,1
3736,240.0,4,48.87450737121177,51.477688011867684,40.3888888888895,42.55555555555627,0.0,0,0,0,0,1
3738,240.0,4,48.82454072178231,51.43369485174747,40.444444444445054,42.611111111111825,0.0,0,0,0,0,1
3740,240.0,4,48.774574072352856,51.38970169162725,40.50000000000061,42.66666666666738,0.0,0,0,0,0,1
3742,240.0,4,48.724607422923405,51.34570853150703,40.555555555556175,42.722222222222946,0.0,0,0,0,0,1
3744,240.0,4,48.67464077349395,51.30171537138681,40.611111111111725,42.7777777777785,0.0,0,0,0,0,1
3746,240.0,4,48.6246741240645,51.257722211266596,40.66666666666728,42.83333333333406,0.0,0,0,0,0,1
3748,240.0,4,48.57470747463504,51.21372905114637,40.72222222222284,42.88888888888962,0.0,0,0,0,0,1
3750,240.0,4,48.52474082520558,51.16973589102616,40.777777777778404,42.94444444444518,0.0,0,0,0,0,1
3752,240.0,4,48.47477417577613,51.12574273090594,40.83333333333396,43.00000000000074,0.0,0,0,0,0,1
3754,240.0,4,48.42480752634668,51.08174957078572,40.88888888888952,43.055555555556296,0.0,0,0,0,0,1
3756,240.0,4,48.37484087691723,51.0377564106655,40.944444444445075,43.111111111111846,0.0,0,0,0,0,1
3758,240.0,4,48.324874227487776,50.993763250545285,41.00000000000064,43.16666666666741,0.0,0,0,0,0,1
3760,240.0,4,48.27490757805832,50.94977009042506,41.0555555555562,43.22222222222297,0.0,0,0,0,0,1
3762,240.0,4,48.22494092862887,50.905776930304846,41.111111111111754,43.277777777778525,0.0,0,0,0,0,1
3764,240.0,4,48.17497427919941,50.86178377018463,41.16666666666731,43.33333333333408,0.0,0,0,0,0,1
3766,240.0,4,48.12500762976996,50.81779061006441,41.22222222222287,43.388888888889646,0.0,0,0,0,0,1
3768,240.0,4,48.0750409803405,50.77379744994419,41.27777777777843,43.4444444444452,0.0,0,0,0,0,1
3770,240.0,4,48.025074330911046,50.729804289823974,41.33333333333399,43.50000000000076,0.0,0,0,0,0,1
3772,240.0,4,47.975107681481596,50.68581112970375,41.38888888888955,43.55555555555632,0.0,0,0,0,0,1
3774,240.0,4,47.925141032052146,50.641817969583535,41.4444444444451,43.611111111111875,0.0,0,0,0,0,1
3776,240.0,4,47.875174382622696,50.59782480946332,41.50000000000066,43.66666666666744,0.0,0,0,0,0,1
3778,240.0,4,47.82520773319324,50.553831649343095,41.55555555555622,43.722222222222996,0.0,0,0,0,0,1
3780,240.0,4,47.77524108376378,50.50983848922288,41.611111111111775,43.77777777777855,0.0,0,0,0,0,1
3782,240.0,4,47.72527443433433,50.46584532910266,41.66666666666733,43.83333333333411,0.0,0,0,0,0,1
3784,240.0,4,47.675307784904874,50.42185216898244,41.7222222222229,43.888888888889674,0.0,0,0,0,0,1
3786,240.0,4,47.62534113547542,50.377859008862224,41.777777777778454,43.944444444445224,0.0,0,0,0,0,1
3788,240.0,4,47.575374486045966,50.33386584874201,41.83333333333401,44.00000000000078,0.0,0,0,0,0,1
3790,240.0,4,47.52540783661651,50.289872688621784,41.88888888888957,44.05555555555634,0.0,0,0,0,0,1
3792,240.0,4,47.47544118718706,50.24587952850157,41.944444444445125,44.1111111111119,0.0,0,0,0,0,1
3794,240.0,4,47.42547453775761,50.20188636838135,42.00000000000069,44.16666666666746,0.0,0,0,0,0,1
3796,240.0,4,47.37550788832816,50.15789320826113,42.055555555556246,44.22222222222302,0.0,0,0,0,0,1
3798,240.0,4,47.3255412388987,50.11390004814091,42.1111111111118,44.277777777778574,0.0,0,0,0,0,1
3800,240.0,4,47.275574589469244,50.0699068880207,42.16666666666736,44.33333333333414,0.0,0,0,0,0,1
3802,240.0,4,47.225607940039794,50.02591372790047,42.222222222222925,44.388888888889696,0.0,0,0,0,0,1
3804,240.0,4,47.175641290610336,49.98192056778026,42.277777777778475,44.44444444444525,0.0,0,0,0,0,1
3806,240.0,4,47.125674641180886,49.93792740766004,42.33333333333403,44.50000000000081,0.0,0,0,0,0,1
3808,240.0,4,47.07570799175143,49.893934247539825,42.38888888888959,44.55555555555637,0.0,0,0,0,0,1
3810,240.0,4,47.02574134232197,49.8499410874196,42.44444444444515,44.61111111111193,0.0,0,0,0,0,1
3812,240.0,4,46.97577469289252,49.805947927299385,42.50000000000071,44.66666666666749,0.0,0,0,0,0,1
3814,240.0,4,46.92580804346307,49.76195476717917,42.55555555555627,44.722222222223046,0.0,0,0,0,0,1
3816,240.0,4,46.87584139403362,49.717961607058946,42.611111111111825,44.777777777778596,0.0,0,0,0,0,1
3818,240.0,4,46.825874744604164,49.67396844693873,42.66666666666738,44.83333333333416,0.0,0,0,0,0,1
3820,240.0,4,46.77590809517471,49.629975286818514,42.722222222222946,44.88888888888972,0.0,0,0,0,0,1
3822,240.0,4,46.725941445745256,49.58598212669829,42.7777777777785,44.944444444445274,0.0,0,0,0,0,1
3824,240.0,4,46.6759747963158,49.541988966578074,42.83333333333406,45.00000000000083,0.0,0,0,0,0,1
3826,240.0,4,46.62600814688635,49.49799580645786,42.88888888888962,45.055555555556396,0.0,0,0,0,0,1
3828,240.0,4,46.57604149745689,49.454002646337635,42.94444444444518,45.11111111111195,0.0,0,0,0,0,1
3830,240.0,4,46.526074848027434,49.41000948621742,43.00000000000074,45.16666666666751,0.0,0,0,0,0,1
3832,240.0,4,46.476108198597984,49.3660163260972,43.055555555556296,45.22222222222307,0.0,0,0,0,0,1
3834,240.0,4,46.426141549168534,49.32202316597698,43.111111111111846,45.277777777778624,0.0,0,0,0,0,1
3836,240.0,4,46.376174899739084,49.27803000585676,43.16666666666741,45.33333333333419,0.0,0,0,0,0,1
3838,240.0,4,46.32620825030963,49.23403684573655,43.22222222222297,45.388888888889745,0.0,0,0,0,0,1
3840,240.0,4,46.27624160088017,49.190043685616324,43.277777777778525,45.4444444444453,0.0,0,0,0,0,1
3842,240.0,4,46.22627495145072,49.14605052549611,43.33333333333408,45.50000000000086,0.0,0,0,0,0,1
3844,240.0,4,46.17630830202126,49.10205736537589,43.388888888889646,45.555555555556424,0.0,0,0,0,0,1
3846,240.0,4,46.12634165259182,49.05806420525567,43.4444444444452,45.611111111111974,0.0,0,0,0,0,1
3848,240.0,4,46.07637500316236,49.01407104513545,43.50000000000076,45.66666666666753,0.0,0,0,0,0,1
3850,240.0,4,46.02640835373291,48.970077885015236,43.55555555555632,45.72222222222309,0.0,0,0,0,0,1
3852,240.0,4,45.976441704303454,48.92608472489501,43.611111111111875,45.77777777777865,0.0,0,0,0,0,1
3854,240.0,4,45.926475054874,48.8820915647748,43.66666666666744,45.83333333333421,0.0,0,0,0,0,1
3856,240.0,4,45.87650840544455,48.83809840465458,43.722222222222996,45.88888888888977,0.0,0,0,0,0,1
3858,240.0,4,45.8265417560151,48.79410524453436,43.77777777777855,45.944444444445324,0.0,0,0,0,0,1
3860,240.0,4,45.776575106585646,48.75011208441414,43.83333333333411,46.00000000000088,0.0,0,0,0,0,1
3862,240.0,4,45.72660845715619,48.706118924293925,43.888888888889674,46.055555555556445,0.0,0,0,0,0,1
3864,240.0,4,45.67664180772673,48.6621257641737,43.944444444445224,46.111111111112,0.0,0,0,0,0,1
3866,240.0,4,45.62667515829728,48.618132604053486,44.00000000000078,46.16666666666756,0.0,0,0,0,0,1
3868,240.0,4,45.576708508867824,48.57413944393327,44.05555555555634,46.22222222222312,0.0,0,0,0,0,1
3870,240.0,4,45.526741859438374,48.530146283813046,44.1111111111119,46.27777777777868,0.0,0,0,0,0,1
3872,240.0,4,45.47677521000892,48.48615312369283,44.16666666666746,46.33333333333424,0.0,0,0,0,0,1
3874,240.0,4,45.42680856057946,48.442159963572614,44.22222222222302,46.388888888889795,0.0,0,0,0,0,1
3876,240.0,4,45.37684191115001,48.39816680345239,44.277777777778574,46.444444444445345,0.0,0,0,0,0,1
3878,240.0,4,45.32687526172056,48.354173643332174,44.33333333333414,46.50000000000091,0.0,0,0,0,0,1
3880,240.0,4,45.27690861229111,48.31018048321196,44.388888888889696,46.55555555555647,0.0,0,0,0,0,1
3882,240.0,4,45.22694196286165,48.266187323091735,44.44444444444525,46.611111111112024,0.0,0,0,0,0,1
3884,240.0,4,45.176975313432195,48.22219416297152,44.50000000000081,46.66666666666758,0.0,0,0,0,0,1
3886,240.0,4,45.127008664002744,48.1782010028513,44.55555555555637,46.722222222223145,0.0,0,0,0,0,1
3888,240.0,4,45.07704201457329,48.13420784273108,44.61111111111193,46.7777777777787,0.0,0,0,0,0,1
3890,240.0,4,45.02707536514384,48.09021468261086,44.66666666666749,46.83333333333426,0.0,0,0,0,0,1
3892,240.0,4,44.97710871571438,48.04622152249065,44.722222222223046,46.88888888888982,0.0,0,0,0,0,1
3894,240.0,4,44.92714206628492,48.002228362370424,44.777777777778596,46.944444444445374,0.0,0,0,0,0,1
3896,240.0,4,44.87717541685547,47.95823520225021,44.83333333333416,47.00000000000094,0.0,0,0,0,0,1
3898,240.0,4,44.82720876742602,47.91424204212999,44.88888888888972,47.055555555556495,0.0,0,0,0,0,1
3900,240.0,4,44.77724211799657,47.87024888200977,44.944444444445274,47.11111111111205,0.0,0,0,0,0,1
3902,240.0,4,44.727275468567115,47.82625572188955,45.00000000000083,47.16666666666761,0.0,0,0,0,0,1
3904,240.0,4,44.67730881913766,47.782262561769336,45.055555555556396,47.222222222223174,0.0,0,0,0,0,1
3906,240.0,4,44.62734216970821,47.73826940164911,45.11111111111195,47.277777777778724,0.0,0,0,0,0,1
3908,240.0,4,44.57737552027875,47.6942762415289,45.16666666666751,47.33333333333428,0.0,0,0,0,0,1
3910,240.0,4,44.5274088708493,47.65028308140868,45.22222222222307,47.38888888888984,0.0,0,0,0,0,1
3912,240.0,4,44.47744222141984,47.60628992128846,45.277777777778624,47.4444444444454,0.0,0,0,0,0,1
3914,240.0,4,44.427475571990385,47.56229676116824,45.33333333333419,47.50000000000096,0.0,0,0,0,0,1
3916,240.0,4,44.377508922560935,47.518303601048025,45.388888888889745,47.555555555556516,0.0,0,0,0,0,1
3918,240.0,4,44.327542273131485,47.4743104409278,45.4444444444453,47.61111111111207,0.0,0,0,0,0,1
3920,240.0,4,44.277575623702035,47.430317280807586,45.50000000000086,47.66666666666764,0.0,0,0,0,0,1
3922,240.0,4,44.22760897427258,47.38632412068737,45.555555555556424,47.722222222223195,0.0,0,0,0,0,1
3924,240.0,4,44.17764232484312,47.342330960567146,45.611111111111974,47.77777777777875,0.0,0,0,0,0,1
3926,240.0,4,44.12767567541367,47.29833780044693,45.66666666666753,47.83333333333431,0.0,0,0,0,0,1
3928,240.0,4,44.07770902598421,47.254344640326714,45.72222222222309,47.888888888889866,0.0,0,0,0,0,1
3930,240.0,4,44.02774237655476,47.21035148020649,45.77777777777865,47.94444444444543,0.0,0,0,0,0,1
3932,240.0,4,43.977775727125305,47.166358320086275,45.83333333333421,48.00000000000099,0.0,0,0,0,0,1
3934,240.0,4,43.92780907769585,47.12236515996606,45.88888888888977,48.055555555556545,0.0,0,0,0,0,1
3936,240.0,4,43.8778424282664,47.078371999845835,45.944444444445324,48.111111111112095,0.0,0,0,0,0,1
3938,240.0,4,43.82787577883695,47.03437883972562,46.00000000000088,48.16666666666766,0.0,0,0,0,0,1
3940,240.0,4,43.7779091294075,46.9903856796054,46.055555555556445,48.222222222223216,0.0,0,0,0,0,1
3942,240.0,4,43.72794247997804,46.94639251948518,46.111111111112,48.27777777777877,0.0,0,0,0,0,1
3944,240.0,4,43.67797583054858,46.90239935936496,46.16666666666756,48.33333333333433,0.0,0,0,0,0,1
3946,240.0,4,43.62800918111913,46.85840619924475,46.22222222222312,48.388888888889895,0.0,0,0,0,0,1
3948,240.0,4,43.578042531689675,46.814413039124524,46.27777777777868,48.44444444444545,0.0,0,0,0,0,1
3950,240.0,4,43.528075882260225,46.77041987900431,46.33333333333424,48.50000000000101,0.0,0,0,0,0,1
3952,240.0,4,43.47810923283077,46.72642671888409,46.388888888889795,48.555555555556566,0.0,0,0,0,0,1
3954,240.0,4,43.42814258340131,46.68243355876387,46.444444444445345,48.61111111111212,0.0,0,0,0,0,1
3956,240.0,4,43.37817593397186,46.63844039864365,46.50000000000091,48.66666666666769,0.0,0,0,0,0,1
3958,240.0,4,43.32820928454241,46.594447238523436,46.55555555555647,48.722222222223245,0.0,0,0,0,0,1
3960,240.0,4,43.27824263511296,46.55045407840321,46.611111111112024,48.7777777777788,0.0,0,0,0,0,1
3962,240.0,4,43.2282759856835,46.506460918283,46.66666666666758,48.83333333333436,0.0,0,0,0,0,1
3964,240.0,4,43.178309336254046,46.46246775816278,46.722222222223145,48.88888888888992,0.0,0,0,0,0,1
3966,240.0,4,43.1283426868246,46.41847459804256,46.7777777777787,48.94444444444547,0.0,0,0,0,0,1
3968,240.0,4,43.078376037395145,46.37448143792234,46.83333333333426,49.00000000000103,0.0,0,0,0,0,1
3970,240.0,4,43.028409387965695,46.330488277802125,46.88888888888982,49.05555555555659,0.0,0,0,0,0,1
3972,240.0,4,42.97844273853624,46.2864951176819,46.944444444445374,49.11111111111215,0.0,0,0,0,0,1
3974,240.0,4,42.92847608910678,46.242501957561686,47.00000000000094,49.16666666666771,0.0,0,0,0,0,1
3976,240.0,4,42.87850943967733,46.19850879744147,47.055555555556495,49.222222222223266,0.0,0,0,0,0,1
3978,240.0,4,42.82854279024787,46.154515637321246,47.11111111111205,49.27777777777882,0.0,0,0,0,0,1
3980,240.0,4,42.77857614081842,46.11052247720103,47.16666666666761,49.33333333333438,0.0,0,0,0,0,1
3982,240.0,4,42.728609491388966,46.066529317080814,47.222222222223174,49.388888888889944,0.0,0,0,0,0,1
